timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-08-05 21:30:00,596.48,596.9,595.59,595.65,966.354,2026-08-05 21:44:59,576204.6178,5435,410.887,245030.24073,True
2026-08-05 21:45:00,595.66,596.07,595.5,595.62,738.866,2026-08-05 21:59:59,440214.17377,4758,319.849,190565.88664,True
2026-08-05 22:00:00,595.63,595.84,594.22,594.8,1622.185,2026-08-05 22:14:59,965084.00324,9655,557.995,331944.95589,True
2026-08-05 22:15:00,594.8,595.01,593.56,594.52,1070.776,2026-08-05 22:29:59,636304.53055,6350,309.238,183767.04767,True
2026-08-05 22:30:00,594.52,594.79,594.12,594.12,656.913,2026-08-05 22:44:59,390564.55271,4230,274.703,163331.89417,True
2026-08-05 22:45:00,594.13,594.25,592.2,592.55,2008.488,2026-08-05 22:59:59,1191312.42561,11283,712.646,422669.54642,True
2026-08-05 23:00:00,592.55,593.4,591.79,593.27,1918.617,2026-08-05 23:14:59,1136866.68007,7947,982.066,581959.1313,True
2026-08-05 23:15:00,593.27,594.35,593.17,593.87,946.737,2026-08-05 23:29:59,562292.24426,4910,474.171,281622.40508,True
2026-08-05 23:30:00,593.88,594.3,593.45,594.08,996.368,2026-08-05 23:44:59,591845.33396,5377,525.718,312281.51604,True
2026-08-05 23:45:00,594.08,594.22,593.33,593.85,1029.116,2026-08-05 23:59:59,611131.47641,5574,308.786,183357.40019,True
2026-08-06 00:00:00,593.86,596.17,593.86,595.8,3031.961,2026-08-06 00:14:59,1803526.43164,12732,1989.927,1183396.29051,True
2026-08-06 00:15:00,595.79,596.74,595.4,596.73,993.593,2026-08-06 00:29:59,592443.90922,5652,480.434,286465.94878,True
2026-08-06 00:30:00,596.73,596.91,596.25,596.29,863.781,2026-08-06 00:44:59,515323.47343,4083,333.868,199186.37059,True
2026-08-06 00:45:00,596.29,596.31,595.49,595.65,758.276,2026-08-06 00:59:59,451879.4068,4683,320.416,190943.30672,True
2026-08-06 01:00:00,595.65,595.85,594.57,594.96,892.162,2026-08-06 01:14:59,530999.29597,5612,411.118,244685.76697,True
2026-08-06 01:15:00,594.96,595.6,594.51,594.63,1307.569,2026-08-06 01:29:59,778171.32103,6028,436.998,260017.27417,True
2026-08-06 01:30:00,594.62,595.46,594.23,594.33,781.687,2026-08-06 01:44:59,464836.33973,7003,346.449,206032.50727,True
2026-08-06 01:45:00,594.32,594.91,594.06,594.06,914.207,2026-08-06 01:59:59,543595.42538,4769,525.664,312583.57523,True
2026-08-06 02:00:00,594.07,594.44,593.29,593.65,982.943,2026-08-06 02:14:59,583766.15216,9032,337.267,200312.33859,True
2026-08-06 02:15:00,593.66,593.94,592.37,592.43,1650.832,2026-08-06 02:29:59,978951.13944,8891,554.712,328992.16639,True
2026-08-06 02:30:00,592.43,593.45,592.0,593.45,1128.659,2026-08-06 02:44:59,668705.01348,7776,543.45,321994.91286,True
2026-08-06 02:45:00,593.44,593.83,592.77,593.57,437.083,2026-08-06 02:59:59,259324.44069,3640,275.689,163580.05661,True
2026-08-06 03:00:00,593.57,594.41,593.11,594.23,596.698,2026-08-06 03:14:59,354243.4428,4646,361.445,214584.44857,True
2026-08-06 03:15:00,594.24,594.24,593.21,593.65,793.33,2026-08-06 03:29:59,470989.85129,3333,448.721,266354.11895,True
2026-08-06 03:30:00,593.65,594.13,593.64,593.81,484.433,2026-08-06 03:44:59,287681.49118,3223,262.551,155916.48416,True
2026-08-06 03:45:00,593.8,594.53,593.79,594.52,519.331,2026-08-06 03:59:59,308582.86392,4207,301.452,179123.24433,True
2026-08-06 04:00:00,594.53,595.17,594.07,594.86,794.144,2026-08-06 04:14:59,472236.25833,4572,596.445,354688.46466,True
2026-08-06 04:15:00,594.86,595.98,594.85,595.49,1003.077,2026-08-06 04:29:59,597292.61442,5852,457.443,272395.95707,True
2026-08-06 04:30:00,595.49,595.62,594.89,595.13,584.284,2026-08-06 04:44:59,347750.07432,3569,205.921,122554.79537,True
2026-08-06 04:45:00,595.13,595.74,594.93,595.45,1033.692,2026-08-06 04:59:59,615314.87743,3016,242.147,144171.15705,True
2026-08-06 05:00:00,595.46,596.94,595.27,596.71,875.875,2026-08-06 05:14:59,522348.80279,6277,707.532,421959.86075,True
2026-08-06 05:15:00,596.7,597.27,596.37,596.52,733.951,2026-08-06 05:29:59,438041.43956,4932,394.519,235459.97545,True
2026-08-06 05:30:00,596.52,598.32,596.46,597.67,1024.904,2026-08-06 05:44:59,612435.31241,7146,718.561,429345.5526,True
2026-08-06 05:45:00,597.67,597.73,596.44,596.7,514.523,2026-08-06 05:59:59,307201.70342,3990,170.385,101731.59077,True
2026-08-06 06:00:00,596.71,596.71,595.34,595.42,522.038,2026-08-06 06:14:59,311217.64829,4144,166.979,99564.55828,True
2026-08-06 06:15:00,595.42,595.6,594.93,595.25,577.388,2026-08-06 06:29:59,343646.53763,6946,229.913,136844.46521,True
2026-08-06 06:30:00,595.26,595.59,595.04,595.23,513.133,2026-08-06 06:44:59,305461.26747,3939,215.48,128265.48227,True
2026-08-06 06:45:00,595.23,595.41,594.93,595.22,586.884,2026-08-06 06:59:59,349308.32491,3351,181.154,107814.1789,True
2026-08-06 07:00:00,595.22,595.68,595.02,595.65,1511.992,2026-08-06 07:14:59,900116.5565,4871,1143.495,680745.56812,True
2026-08-06 07:15:00,595.65,596.21,595.43,595.63,556.201,2026-08-06 07:29:59,331367.18289,3515,279.032,166238.46296,True
2026-08-06 07:30:00,595.63,596.1,595.19,595.43,953.2,2026-08-06 07:44:59,567849.112,4160,418.612,249377.97609,True
2026-08-06 07:45:00,595.43,595.74,594.8,595.35,528.645,2026-08-06 07:59:59,314698.15124,3119,181.728,108177.38492,True
2026-08-06 08:00:00,595.36,595.58,594.86,595.01,703.895,2026-08-06 08:14:59,418982.41638,5114,176.329,104968.55593,True
2026-08-06 08:15:00,595.01,595.55,594.54,595.42,594.514,2026-08-06 08:29:59,353649.74435,4092,172.722,102739.27267,True
2026-08-06 08:30:00,595.41,595.64,594.97,595.14,799.04,2026-08-06 08:44:59,475713.26442,3227,283.249,168640.46913,True
2026-08-06 08:45:00,595.13,596.27,595.05,595.46,813.052,2026-08-06 08:59:59,484167.81245,4762,349.102,207883.76157,True
2026-08-06 09:00:00,595.46,595.77,594.23,594.57,1003.026,2026-08-06 09:14:59,596790.76955,6171,433.626,258024.10975,True
2026-08-06 09:15:00,594.56,595.27,594.2,594.77,932.035,2026-08-06 09:29:59,554378.3858,4758,397.018,236123.2014,True
2026-08-06 09:30:00,594.76,595.11,594.27,594.31,871.565,2026-08-06 09:44:59,518274.32665,5790,407.036,242051.67387,True
2026-08-06 09:45:00,594.32,594.69,593.35,594.63,1316.43,2026-08-06 09:59:59,781983.6296,6825,517.829,307590.14957,True
2026-08-06 10:00:00,594.64,595.06,594.14,594.18,1095.975,2026-08-06 10:14:59,651574.80937,4582,431.262,256446.97537,True
2026-08-06 10:15:00,594.18,594.79,594.17,594.42,732.337,2026-08-06 10:29:59,435319.66118,3848,289.137,171855.20515,True
2026-08-06 10:30:00,594.42,594.46,593.82,593.87,751.895,2026-08-06 10:44:59,446794.78174,7048,230.491,136971.12994,True
2026-08-06 10:45:00,593.87,594.04,593.07,593.33,1441.223,2026-08-06 10:59:59,855451.89355,5168,546.814,324506.34099,True
2026-08-06 11:00:00,593.33,593.37,592.4,592.78,1374.434,2026-08-06 11:14:59,814723.60638,9362,395.265,234282.22873,True
2026-08-06 11:15:00,592.77,594.05,592.77,594.04,391.963,2026-08-06 11:29:59,232712.34281,5946,203.251,120660.53498,True
2026-08-06 11:30:00,594.04,594.48,593.98,594.06,305.142,2026-08-06 11:44:59,181323.79047,2959,158.925,94436.69005,True
2026-08-06 11:45:00,594.07,594.29,593.85,594.1,597.547,2026-08-06 11:59:59,355007.25841,3050,258.689,153673.44643,True
2026-08-06 12:00:00,594.1,594.1,593.13,593.24,556.395,2026-08-06 12:14:59,330249.86179,4996,200.733,119116.32351,True
2026-08-06 12:15:00,593.25,594.46,593.14,594.46,554.98,2026-08-06 12:29:59,329561.49107,4250,353.09,209663.15411,True
2026-08-06 12:30:00,594.45,594.45,593.58,593.81,1898.064,2026-08-06 12:44:59,1127164.77976,5999,956.226,567763.60778,True
2026-08-06 12:45:00,593.81,593.82,592.81,593.16,698.311,2026-08-06 12:59:59,414300.31418,4238,356.015,211206.40239,True
2026-08-06 13:00:00,593.17,593.34,591.14,592.34,2098.815,2026-08-06 13:14:59,1242536.99893,12667,1031.94,610893.83146,True
2026-08-06 13:15:00,592.35,592.87,592.02,592.29,817.49,2026-08-06 13:29:59,484330.20298,5805,444.665,263459.55698,True
2026-08-06 13:30:00,592.28,593.16,591.69,592.95,1768.189,2026-08-06 13:44:59,1047189.54176,10648,1160.011,686952.23902,True
2026-08-06 13:45:00,592.95,593.49,592.64,593.05,1068.94,2026-08-06 13:59:59,633928.49023,8634,615.133,364777.84399,True
2026-08-06 14:00:00,593.05,593.14,591.87,592.62,1126.08,2026-08-06 14:14:59,667238.50045,10305,485.852,287913.81404,True
2026-08-06 14:15:00,592.61,593.6,592.39,592.51,839.352,2026-08-06 14:29:59,497558.13507,6908,343.193,203455.3032,True
2026-08-06 14:30:00,592.51,594.36,591.68,593.81,1748.731,2026-08-06 14:44:59,1037265.03851,11634,983.864,583587.15385,True
2026-08-06 14:45:00,593.82,593.95,592.46,593.43,930.737,2026-08-06 14:59:59,552107.04439,7376,335.521,199024.37342,True
2026-08-06 15:00:00,593.44,594.2,593.09,593.88,811.374,2026-08-06 15:14:59,481767.84624,6145,533.238,316627.51939,True
2026-08-06 15:15:00,593.88,594.19,592.75,593.69,839.937,2026-08-06 15:29:59,498578.41273,5073,430.694,255667.67869,True
2026-08-06 15:30:00,593.68,594.49,593.68,593.73,679.645,2026-08-06 15:44:59,403743.66935,6553,279.701,166160.42354,True
2026-08-06 15:45:00,593.72,594.6,592.42,592.5,741.421,2026-08-06 15:59:59,440189.75373,6133,310.71,184505.97553,True
2026-08-06 16:00:00,592.51,592.87,591.56,591.8,1148.943,2026-08-06 16:14:59,680594.55069,6631,270.501,160237.47028,True
2026-08-06 16:15:00,591.81,592.5,591.47,592.07,1093.936,2026-08-06 16:29:59,647653.13837,7957,428.758,253830.6206,True
2026-08-06 16:30:00,592.07,592.98,591.84,592.63,721.563,2026-08-06 16:44:59,427458.76249,4812,304.568,180423.86411,True
2026-08-06 16:45:00,592.63,593.09,592.17,593.04,671.245,2026-08-06 16:59:59,397817.58985,4286,368.761,218556.16241,True
2026-08-06 17:00:00,593.04,593.61,592.93,593.37,911.921,2026-08-06 17:14:59,541013.02709,4967,497.99,295448.32865,True
2026-08-06 17:15:00,593.38,593.83,593.17,593.6,776.692,2026-08-06 17:29:59,461074.07492,3488,308.619,183205.67696,True
2026-08-06 17:30:00,593.6,593.71,592.54,593.12,831.607,2026-08-06 17:44:59,493239.53086,5271,240.051,142362.32378,True
2026-08-06 17:45:00,593.13,593.39,592.9,593.14,570.633,2026-08-06 17:59:59,338455.86215,3040,230.73,136851.40535,True
2026-08-06 18:00:00,593.15,593.16,591.66,592.25,842.217,2026-08-06 18:14:59,498925.92654,5889,264.351,156552.42544,True
2026-08-06 18:15:00,592.25,593.4,592.07,592.68,349.882,2026-08-06 18:29:59,207392.89526,3873,240.387,142486.16494,True
2026-08-06 18:30:00,592.68,592.69,591.04,591.21,674.46,2026-08-06 18:44:59,398996.73528,4564,293.697,173744.10712,True
2026-08-06 18:45:00,591.22,591.59,590.65,591.58,708.87,2026-08-06 18:59:59,418977.25939,4544,199.86,118121.21081,True
2026-08-06 19:00:00,591.58,591.65,590.88,591.01,414.519,2026-08-06 19:14:59,245051.92996,3189,185.688,109775.05871,True
2026-08-06 19:15:00,591.01,591.06,590.12,590.34,853.438,2026-08-06 19:29:59,504149.51291,4847,242.069,142995.86248,True
2026-08-06 19:30:00,590.33,590.72,590.11,590.23,982.75,2026-08-06 19:44:59,580268.69485,3479,211.568,124924.56659,True
2026-08-06 19:45:00,590.23,590.77,589.95,590.6,639.933,2026-08-06 19:59:59,377727.52989,4455,272.56,160920.1417,True
2026-08-06 20:00:00,590.6,591.33,590.37,591.07,369.856,2026-08-06 20:14:59,218565.28755,2753,178.448,105438.13646,True
2026-08-06 20:15:00,591.08,591.33,590.74,590.87,678.22,2026-08-06 20:29:59,400857.21311,3939,259.867,153587.04709,True
2026-08-06 20:30:00,590.87,591.63,590.8,591.51,217.773,2026-08-06 20:44:59,128777.34324,2302,145.136,85827.79981,True
2026-08-06 20:45:00,591.51,591.6,591.2,591.36,232.479,2026-08-06 20:59:59,137488.55149,1897,145.143,85837.27724,True
2026-08-06 21:00:00,591.36,592.16,591.36,592.15,274.595,2026-08-06 21:14:59,162515.09773,2459,163.395,96700.86324,True
2026-08-06 21:15:00,592.15,592.29,591.9,592.09,282.279,2026-08-06 21:29:59,167137.26873,1849,161.851,95833.84505,True
2026-08-06 21:30:00,592.09,592.52,591.76,592.51,179.764,2026-08-06 21:44:59,106438.61193,2081,103.788,61454.21013,True
2026-08-06 21:45:00,592.51,592.52,592.06,592.16,178.35,2026-08-06 21:59:59,105634.73554,1902,95.639,56646.06188,True
2026-08-06 22:00:00,592.17,592.52,591.76,592.47,249.706,2026-08-06 22:14:59,147866.53661,2694,130.459,77255.1541,True
2026-08-06 22:15:00,592.48,592.63,592.08,592.33,189.379,2026-08-06 22:29:59,112182.14753,1827,132.785,78661.72939,True
2026-08-06 22:30:00,592.33,592.74,592.12,592.12,209.028,2026-08-06 22:44:59,123856.13578,1757,126.055,74697.55,True
2026-08-06 22:45:00,592.13,592.19,591.56,591.91,177.103,2026-08-06 22:59:59,104816.82257,2437,81.263,48091.44124,True
2026-08-06 23:00:00,591.9,592.34,591.76,591.96,218.184,2026-08-06 23:14:59,129190.87849,2243,124.258,73578.32381,True
2026-08-06 23:15:00,591.97,592.04,591.37,591.57,244.314,2026-08-06 23:29:59,144552.01326,2624,102.145,60441.16131,True
2026-08-06 23:30:00,591.58,591.72,590.99,591.62,165.266,2026-08-06 23:44:59,97739.35362,2175,71.778,42452.33431,True
2026-08-06 23:45:00,591.63,592.39,591.41,592.39,232.383,2026-08-06 23:59:59,137566.90889,3208,128.021,75794.28196,True
2026-08-07 00:00:00,592.4,593.59,592.39,592.5,1265.018,2026-08-07 00:14:59,750127.44585,4855,1020.111,604875.50579,True
2026-08-07 00:15:00,592.49,592.63,592.06,592.46,324.513,2026-08-07 00:29:59,192232.83447,2336,169.635,100487.98158,True
2026-08-07 00:30:00,592.46,592.89,592.19,592.89,233.79,2026-08-07 00:44:59,138534.24086,3453,113.568,67298.00831,True
2026-08-07 00:45:00,592.89,593.26,592.68,593.07,284.144,2026-08-07 00:59:59,168477.53493,2761,163.228,96781.09324,True
2026-08-07 01:00:00,593.07,593.87,593.06,593.53,468.632,2026-08-07 01:14:59,278133.07549,4303,223.503,132647.21569,True
2026-08-07 01:15:00,593.54,593.75,593.17,593.67,453.237,2026-08-07 01:29:59,268978.31969,3554,206.026,122264.24625,True
2026-08-07 01:30:00,593.67,593.99,592.86,593.75,584.27,2026-08-07 01:44:59,346829.8034,4495,253.416,150449.01478,True
2026-08-07 01:45:00,593.75,594.0,593.2,593.46,423.14,2026-08-07 01:59:59,251212.22544,3170,243.332,144469.9082,True
2026-08-07 02:00:00,593.46,593.58,592.2,593.45,441.963,2026-08-07 02:14:59,262062.43618,4022,236.981,140496.62067,True
2026-08-07 02:15:00,593.44,594.0,592.5,592.51,672.54,2026-08-07 02:29:59,399014.23119,4335,493.884,293057.59045,True
2026-08-07 02:30:00,592.5,592.92,592.26,592.92,946.794,2026-08-07 02:44:59,561029.11749,4928,633.142,375174.10454,True
2026-08-07 02:45:00,592.93,593.71,592.91,593.54,879.423,2026-08-07 02:59:59,521815.87996,4515,522.372,309955.15978,True
2026-08-07 03:00:00,593.55,594.49,593.18,594.06,1245.963,2026-08-07 03:14:59,740051.27831,7413,674.264,400528.29193,True
2026-08-07 03:15:00,594.06,594.54,593.81,594.24,787.352,2026-08-07 03:29:59,467791.09043,5209,353.775,210199.33312,True
2026-08-07 03:30:00,594.24,594.68,593.67,593.86,1103.21,2026-08-07 03:44:59,655564.22797,5314,577.599,343257.00507,True
2026-08-07 03:45:00,593.86,593.86,592.85,592.93,683.84,2026-08-07 03:59:59,405824.4661,4477,131.124,77829.08071,True
2026-08-07 04:00:00,592.94,592.95,590.35,590.36,3100.413,2026-08-07 04:14:59,1833552.84396,10341,762.564,450987.87762,True
2026-08-07 04:15:00,590.35,590.74,588.54,588.54,4040.863,2026-08-07 04:29:59,2383281.60207,15196,877.326,517308.23161,True
2026-08-07 04:30:00,588.55,589.61,588.01,588.52,2989.039,2026-08-07 04:44:59,1759638.7476,11613,1270.361,747823.18345,True
2026-08-07 04:45:00,588.52,588.58,587.0,587.51,3677.151,2026-08-07 04:59:59,2161057.57628,12202,1265.455,743649.76243,True
2026-08-07 05:00:00,587.52,587.97,587.1,587.36,1647.089,2026-08-07 05:14:59,967685.50486,8945,716.585,420998.5408,True
2026-08-07 05:15:00,587.37,587.37,586.2,586.67,1533.814,2026-08-07 05:29:59,899853.34546,11533,667.133,391363.27531,True
2026-08-07 05:30:00,586.68,587.2,586.51,587.2,807.498,2026-08-07 05:44:59,473809.79657,6066,431.425,253143.27376,True
2026-08-07 05:45:00,587.2,588.23,587.19,587.86,1399.416,2026-08-07 05:59:59,822427.75661,5709,295.35,173583.63631,True
2026-08-07 06:00:00,587.86,588.18,587.41,587.79,1026.353,2026-08-07 06:14:59,603178.46267,5499,504.286,296352.91284,True
2026-08-07 06:15:00,587.8,587.98,587.55,587.67,1136.094,2026-08-07 06:29:59,667764.55078,4851,514.502,302388.92558,True
2026-08-07 06:30:00,587.67,587.68,586.51,587.39,877.389,2026-08-07 06:44:59,515180.22673,6349,272.77,160148.70831,True
2026-08-07 06:45:00,587.39,587.39,586.67,587.08,851.999,2026-08-07 06:59:59,500073.0391,5823,417.58,245091.40405,True
2026-08-07 07:00:00,587.08,587.62,586.23,587.32,1064.616,2026-08-07 07:14:59,624654.81397,6170,679.343,398595.90675,True
2026-08-07 07:15:00,587.32,588.49,587.15,588.21,922.522,2026-08-07 07:29:59,542232.37821,4462,665.22,390991.65923,True
2026-08-07 07:30:00,588.22,588.36,586.04,586.06,2202.27,2026-08-07 07:44:59,1292725.29437,6202,828.435,486322.21692,True
2026-08-07 07:45:00,586.06,586.42,585.3,585.46,2805.523,2026-08-07 07:59:59,1643571.41331,7796,1295.612,759042.92504,True
2026-08-07 08:00:00,585.46,587.24,585.32,587.03,2349.387,2026-08-07 08:14:59,1376416.72813,6953,1639.81,960535.10627,True
2026-08-07 08:15:00,587.03,588.0,587.02,587.94,721.078,2026-08-07 08:29:59,423724.29806,3969,357.579,210120.98615,True
2026-08-07 08:30:00,587.95,589.0,587.29,588.82,995.606,2026-08-07 08:44:59,585548.06808,7626,544.414,320225.35801,True
2026-08-07 08:45:00,588.82,588.98,587.89,588.77,1145.289,2026-08-07 08:59:59,674013.09435,5712,730.313,429821.51733,True
2026-08-07 09:00:00,588.78,589.86,588.71,589.5,1212.795,2026-08-07 09:14:59,714750.96764,6823,739.214,435663.91663,True
2026-08-07 09:15:00,589.5,590.21,589.4,589.86,1766.357,2026-08-07 09:29:59,1041650.33313,6678,538.465,317602.3071,True
2026-08-07 09:30:00,589.85,590.75,589.69,590.06,2014.459,2026-08-07 09:44:59,1189140.72348,8402,1015.381,599477.41844,True
2026-08-07 09:45:00,590.06,590.49,589.95,590.07,798.464,2026-08-07 09:59:59,471221.17278,5302,337.861,199401.08142,True
2026-08-07 10:00:00,590.07,590.27,589.69,589.89,749.75,2026-08-07 10:14:59,442327.8248,6806,331.549,195604.85053,True
2026-08-07 10:15:00,589.9,590.7,589.85,590.58,803.964,2026-08-07 10:29:59,474413.74506,3262,488.598,288325.27558,True
2026-08-07 10:30:00,590.58,590.9,590.31,590.56,759.76,2026-08-07 10:44:59,448762.73753,5356,293.883,173586.67481,True
2026-08-07 10:45:00,590.56,590.73,590.21,590.25,653.308,2026-08-07 10:59:59,385741.35736,5551,269.606,159189.88543,True
2026-08-07 11:00:00,590.25,591.15,590.24,590.72,886.881,2026-08-07 11:14:59,524046.27247,5559,600.089,354593.98492,True
2026-08-07 11:15:00,590.72,591.9,590.42,591.46,1151.034,2026-08-07 11:29:59,680669.90488,8245,785.767,464693.62467,True
2026-08-07 11:30:00,591.45,591.57,590.92,591.02,543.189,2026-08-07 11:44:59,321172.17643,5045,290.755,171921.71652,True
2026-08-07 11:45:00,591.01,591.49,590.78,591.45,870.297,2026-08-07 11:59:59,514401.09291,6658,487.1,287910.03414,True
2026-08-07 12:00:00,591.45,593.0,591.33,592.58,2135.566,2026-08-07 12:14:59,1264516.80187,12369,1693.454,1002724.86559,True
2026-08-07 12:15:00,592.58,592.67,591.16,591.6,1842.078,2026-08-07 12:29:59,1090186.23064,9811,487.913,288698.32392,True
2026-08-07 12:30:00,591.6,593.33,590.78,592.18,3844.694,2026-08-07 12:44:59,2276972.11964,15864,2765.554,1638119.97529,True
2026-08-07 12:45:00,592.18,593.2,592.18,592.91,1436.571,2026-08-07 12:59:59,851598.10922,9593,803.119,476110.58576,True
2026-08-07 13:00:00,592.91,593.01,591.61,591.75,1016.119,2026-08-07 13:14:59,601739.73135,8241,482.979,286009.64637,True
2026-08-07 13:15:00,591.75,592.22,591.18,591.56,1032.466,2026-08-07 13:29:59,610908.96726,6604,570.672,337664.39338,True
2026-08-07 13:30:00,591.57,593.11,591.19,593.02,1491.767,2026-08-07 13:44:59,883767.88182,13472,754.164,446809.0924,True
2026-08-07 13:45:00,593.01,593.45,592.35,592.68,1748.848,2026-08-07 13:59:59,1036921.2427,13180,797.157,472653.43115,True
2026-08-07 14:00:00,592.68,592.98,591.42,591.7,1441.138,2026-08-07 14:14:59,853361.32118,12428,648.458,383991.98838,True
2026-08-07 14:15:00,591.7,593.32,591.36,593.16,1070.848,2026-08-07 14:29:59,634684.96613,7495,486.973,288689.69794,True
2026-08-07 14:30:00,593.16,593.22,591.51,591.52,1220.554,2026-08-07 14:44:59,723213.73123,9756,485.965,288003.94318,True
2026-08-07 14:45:00,591.52,591.9,590.4,591.05,2101.939,2026-08-07 14:59:59,1242496.36376,8136,730.146,431582.41954,True
2026-08-07 15:00:00,591.06,591.82,591.05,591.65,771.812,2026-08-07 15:14:59,456448.68773,5047,376.83,222863.8418,True
2026-08-07 15:15:00,591.66,591.78,591.33,591.41,621.923,2026-08-07 15:29:59,367933.0543,4871,181.432,107335.87979,True
2026-08-07 15:30:00,591.4,592.79,591.4,592.35,1310.562,2026-08-07 15:44:59,776190.45911,7070,755.282,447322.56508,True
2026-08-07 15:45:00,592.35,592.67,592.11,592.31,1110.323,2026-08-07 15:59:59,657687.78287,4673,446.901,264739.57979,True
2026-08-07 16:00:00,592.32,594.4,592.32,594.05,1099.017,2026-08-07 16:14:59,652175.77924,7819,733.722,435468.68142,True
2026-08-07 16:15:00,594.04,594.07,593.05,593.48,955.679,2026-08-07 16:29:59,567169.13072,6783,514.841,305533.51321,True
2026-08-07 16:30:00,593.49,593.55,592.91,592.92,710.759,2026-08-07 16:44:59,421587.70426,5097,262.473,155682.20426,True
2026-08-07 16:45:00,592.92,593.39,592.6,592.6,793.602,2026-08-07 16:59:59,470636.98195,4947,416.375,246932.66038,True
2026-08-07 17:00:00,592.61,593.05,591.7,591.71,694.95,2026-08-07 17:14:59,411693.50211,6429,292.637,173354.11165,True
2026-08-07 17:15:00,591.71,592.1,591.46,591.57,512.843,2026-08-07 17:29:59,303481.98931,3589,276.209,163465.06716,True
2026-08-07 17:30:00,591.58,592.81,591.05,592.65,418.611,2026-08-07 17:44:59,247797.97013,3506,169.913,100612.75192,True
2026-08-07 17:45:00,592.65,592.66,591.41,591.97,410.484,2026-08-07 17:59:59,243001.75085,3192,222.822,131892.59081,True
2026-08-07 18:00:00,591.98,592.37,591.95,592.21,209.239,2026-08-07 18:14:59,123918.36483,2407,144.429,85535.26978,True
2026-08-07 18:15:00,592.21,592.47,592.07,592.36,214.004,2026-08-07 18:29:59,126757.49539,2013,152.006,90036.19767,True
2026-08-07 18:30:00,592.37,592.59,591.29,591.29,244.319,2026-08-07 18:44:59,144608.02024,2186,127.331,75350.17592,True
2026-08-07 18:45:00,591.3,591.57,591.12,591.4,297.172,2026-08-07 18:59:59,175743.64553,2224,135.578,80176.83364,True
2026-08-07 19:00:00,591.41,592.37,591.4,592.23,251.897,2026-08-07 19:14:59,149117.97932,2764,135.046,79940.25346,True
2026-08-07 19:15:00,592.23,593.16,592.23,592.94,348.454,2026-08-07 19:29:59,206554.64305,2872,168.616,99959.09189,True
2026-08-07 19:30:00,592.95,593.1,592.62,592.87,247.315,2026-08-07 19:44:59,146644.50296,2834,122.939,72893.29387,True
2026-08-07 19:45:00,592.86,593.44,592.86,593.38,353.888,2026-08-07 19:59:59,209904.88375,2295,119.104,70644.12752,True
2026-08-07 20:00:00,593.38,593.73,593.06,593.09,360.541,2026-08-07 20:14:59,213964.85375,2910,216.886,128727.71383,True
2026-08-07 20:15:00,593.09,593.14,592.8,592.91,187.427,2026-08-07 20:29:59,111131.19984,1397,85.671,50795.31424,True
2026-08-07 20:30:00,592.91,592.91,592.43,592.8,186.196,2026-08-07 20:44:59,110360.16202,1150,71.223,42213.58211,True
2026-08-07 20:45:00,592.8,593.13,592.71,592.91,211.45,2026-08-07 20:59:59,125379.02722,1649,100.952,59857.62925,True
2026-08-07 21:00:00,592.91,593.14,592.6,592.82,198.776,2026-08-07 21:14:59,117850.99415,1951,99.783,59158.43168,True
2026-08-07 21:15:00,592.82,592.97,592.28,592.7,130.638,2026-08-07 21:29:59,77410.87548,1470,65.331,38713.34334,True
2026-08-07 21:30:00,592.71,593.68,592.69,593.14,299.538,2026-08-07 21:44:59,177660.01286,2975,153.413,90986.87651,True
2026-08-07 21:45:00,593.15,593.15,592.6,592.73,244.485,2026-08-07 21:59:59,144944.80464,1296,92.418,54786.37204,True
2026-08-07 22:00:00,592.74,592.8,592.44,592.79,168.699,2026-08-07 22:14:59,99975.15135,1569,87.158,51653.77992,True
2026-08-07 22:15:00,592.79,592.9,592.53,592.53,92.783,2026-08-07 22:29:59,54997.96044,1041,42.728,25327.89602,True
2026-08-07 22:30:00,592.53,592.54,592.22,592.22,69.473,2026-08-07 22:44:59,41148.82156,789,21.758,12886.76024,True
2026-08-07 22:45:00,592.23,592.51,592.22,592.51,223.692,2026-08-07 22:59:59,132512.40175,1071,116.933,69264.90091,True
2026-08-07 23:00:00,592.51,593.0,592.51,592.93,329.382,2026-08-07 23:14:59,195261.42782,1760,207.915,123256.89973,True
2026-08-07 23:15:00,592.93,592.96,592.31,592.56,161.408,2026-08-07 23:29:59,95637.30848,1325,84.83,50260.54112,True
2026-08-07 23:30:00,592.57,592.58,592.41,592.56,145.754,2026-08-07 23:44:59,86364.41687,936,71.571,42407.43191,True
2026-08-07 23:45:00,592.57,592.62,592.42,592.57,230.57,2026-08-07 23:59:59,136622.63016,1269,115.002,68141.39768,True
2026-08-08 00:00:00,592.57,592.67,591.86,591.9,826.057,2026-08-08 00:14:59,489183.53893,4396,240.484,142401.05122,True
2026-08-08 00:15:00,591.9,591.96,591.2,591.42,708.05,2026-08-08 00:29:59,418801.86642,2634,373.406,220870.76413,True
2026-08-08 00:30:00,591.43,591.43,590.83,590.83,514.784,2026-08-08 00:44:59,304225.88328,2216,197.83,116917.46372,True
2026-08-08 00:45:00,590.84,591.05,590.77,591.04,303.064,2026-08-08 00:59:59,179070.47504,1298,144.051,85118.87465,True
