timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2025-06-23 16:00:00,2248.53,2325.16,2188.0,2312.77,220903.2916,2025-06-23 19:59:59,500022166.730292,1316664,106243.0946,240501854.781595,True
2025-06-23 20:00:00,2312.77,2438.68,2303.79,2411.66,197913.4035,2025-06-23 23:59:59,471408056.15119505,1064226,99783.8294,237706656.907836,True
2025-06-24 00:00:00,2411.66,2418.09,2389.31,2398.51,77312.5382,2025-06-24 03:59:59,185713390.422503,430838,36721.6897,88239475.03987,True
2025-06-24 04:00:00,2398.51,2434.82,2391.2,2393.31,82496.9021,2025-06-24 07:59:59,199003510.686874,478703,40040.5763,96613308.784368,True
2025-06-24 08:00:00,2393.31,2449.14,2376.11,2409.44,111376.6709,2025-06-24 11:59:59,268391334.288212,579072,55551.2023,133891730.219458,True
2025-06-24 12:00:00,2409.44,2454.73,2402.89,2438.1,105117.6792,2025-06-24 15:59:59,255136087.432722,734695,54645.0507,132675757.307109,True
2025-06-24 16:00:00,2438.11,2482.04,2417.22,2434.24,105632.5355,2025-06-24 19:59:59,259089653.414572,648537,51385.5131,126080688.771318,True
2025-06-24 20:00:00,2434.23,2450.41,2430.7,2448.45,34824.3362,2025-06-24 23:59:59,84988629.849959,261511,17158.6481,41877044.185644,True
2025-06-25 00:00:00,2448.46,2468.69,2436.62,2444.38,42639.6986,2025-06-25 03:59:59,104660201.512978,364420,21562.7406,52927307.955055,True
2025-06-25 04:00:00,2444.38,2450.66,2424.21,2444.54,44534.8769,2025-06-25 07:59:59,108565634.436868,267765,19889.6669,48501815.495737,True
2025-06-25 08:00:00,2444.55,2448.47,2407.63,2428.95,83084.6157,2025-06-25 11:59:59,201687242.582381,438047,38995.5448,94703379.147694,True
2025-06-25 12:00:00,2428.96,2446.59,2389.69,2405.68,141883.7007,2025-06-25 15:59:59,343457679.506224,872916,69720.2218,168873186.87114,True
2025-06-25 16:00:00,2405.69,2440.0,2401.37,2432.79,61107.3493,2025-06-25 19:59:59,147988400.82431,506106,32950.1346,79828864.314116,True
2025-06-25 20:00:00,2432.79,2454.98,2408.02,2418.49,41644.4975,2025-06-25 23:59:59,101214948.84367,327666,23399.6895,56910455.935997,True
2025-06-26 00:00:00,2418.5,2520.92,2416.99,2488.78,136035.3947,2025-06-26 03:59:59,336797262.789766,694543,72999.6664,181211499.884479,True
2025-06-26 04:00:00,2488.79,2500.56,2467.14,2489.89,52296.5835,2025-06-26 07:59:59,129877722.197382,362122,28326.9172,70357422.167484,True
2025-06-26 08:00:00,2489.88,2500.4,2440.0,2450.36,65119.1136,2025-06-26 11:59:59,160759557.673919,393765,29178.8648,72033939.230523,True
2025-06-26 12:00:00,2450.35,2459.49,2409.51,2433.03,111170.2777,2025-06-26 15:59:59,270644533.284597,697018,54103.8866,131762175.704166,True
2025-06-26 16:00:00,2433.04,2442.91,2418.2,2435.87,40389.0057,2025-06-26 19:59:59,98090325.970068,392858,18884.2522,45882874.322822,True
2025-06-26 20:00:00,2435.86,2457.32,2394.32,2415.96,58693.6509,2025-06-26 23:59:59,142141355.668333,438620,31430.4343,76136383.349084,True
2025-06-27 00:00:00,2415.96,2448.84,2382.53,2446.97,77786.3549,2025-06-27 03:59:59,188115961.204724,339031,30692.545,74274578.426932,True
2025-06-27 04:00:00,2446.98,2459.53,2434.63,2442.31,73097.8158,2025-06-27 07:59:59,178573807.135571,273167,24420.7576,59708385.340894,True
2025-06-27 08:00:00,2442.3,2463.54,2435.25,2447.25,65938.1952,2025-06-27 11:59:59,161512671.966823,320941,27944.4734,68483118.319054,True
2025-06-27 12:00:00,2447.25,2456.92,2414.15,2438.25,67273.5894,2025-06-27 15:59:59,163525301.11061,464044,32712.0909,79530157.021303,True
2025-06-27 16:00:00,2438.26,2449.44,2388.29,2412.67,58701.6025,2025-06-27 19:59:59,141624228.566117,497415,26611.1761,64190974.50815,True
2025-06-27 20:00:00,2412.67,2429.47,2411.54,2423.17,38677.2082,2025-06-27 23:59:59,93672841.564575,217879,21285.185,51549854.072294,True
2025-06-28 00:00:00,2423.17,2423.91,2405.81,2420.93,22573.1079,2025-06-28 03:59:59,54565146.408931,156624,12156.6495,29387847.35495,True
2025-06-28 04:00:00,2420.93,2433.86,2417.86,2431.76,25863.0167,2025-06-28 07:59:59,62713426.595913,107862,11539.9437,27992937.698398,True
2025-06-28 08:00:00,2431.77,2432.44,2419.65,2427.42,35720.7253,2025-06-28 11:59:59,86623040.855926,112288,13228.9186,32076907.002809,True
2025-06-28 12:00:00,2427.42,2443.0,2420.0,2436.09,23960.841,2025-06-28 15:59:59,58176286.121143,130928,12907.3985,31343823.96422,True
2025-06-28 16:00:00,2436.1,2447.8,2431.64,2433.22,33334.2293,2025-06-28 19:59:59,81262560.820537,217573,17944.3943,43744137.427791,True
2025-06-28 20:00:00,2433.21,2442.21,2427.44,2435.62,14363.0657,2025-06-28 23:59:59,34970443.146498,130381,7332.7089,17856232.795974,True
2025-06-29 00:00:00,2435.62,2442.77,2424.65,2427.86,21222.2303,2025-06-29 03:59:59,51630396.739176,127952,11564.6873,28144251.27015,True
2025-06-29 04:00:00,2427.87,2440.5,2426.64,2440.5,14615.4811,2025-06-29 07:59:59,35585700.605147,96605,6916.4175,16839713.469371,True
2025-06-29 08:00:00,2440.51,2463.88,2438.33,2462.25,54997.0646,2025-06-29 11:59:59,134866121.659253,237470,29072.3225,71303739.413561,True
2025-06-29 12:00:00,2462.24,2463.48,2432.88,2436.68,38138.631,2025-06-29 15:59:59,93354530.245463,199883,16294.3734,39890286.206669,True
2025-06-29 16:00:00,2436.69,2442.55,2429.58,2437.96,21035.621,2025-06-29 19:59:59,51262971.555953,129139,8332.6669,20307609.051963,True
2025-06-29 20:00:00,2437.97,2525.0,2412.0,2500.09,134282.7777,2025-06-29 23:59:59,333629701.171842,579658,75094.3357,186606390.250219,True
2025-06-30 00:00:00,2500.09,2524.3,2495.17,2499.21,79654.3745,2025-06-30 03:59:59,199823421.550914,356438,42033.8992,105437368.078963,True
2025-06-30 04:00:00,2499.2,2505.31,2456.37,2480.59,66271.4295,2025-06-30 07:59:59,164508055.342503,312042,29956.0485,74367092.541819,True
2025-06-30 08:00:00,2480.6,2486.64,2446.68,2458.52,59663.3951,2025-06-30 11:59:59,146866196.692674,298595,30677.355,75518739.415947,True
2025-06-30 12:00:00,2458.51,2488.0,2431.0,2474.78,95201.2301,2025-06-30 15:59:59,234139186.004178,561927,48624.3327,119629811.219515,True
2025-06-30 16:00:00,2474.77,2518.49,2461.88,2515.71,85849.3761,2025-06-30 19:59:59,213639296.350697,510210,47429.4785,118099725.892023,True
2025-06-30 20:00:00,2515.71,2522.17,2482.54,2485.47,53815.9087,2025-06-30 23:59:59,134539841.983831,294140,26135.9877,65364883.069496,True
2025-07-01 00:00:00,2485.47,2500.8,2477.44,2485.42,35064.2225,2025-07-01 03:59:59,87268734.352365,212941,15703.9187,39088690.170448,True
2025-07-01 04:00:00,2485.43,2485.91,2445.45,2465.03,57251.4543,2025-07-01 07:59:59,140960537.606528,273889,27650.3813,68061770.595301,True
2025-07-01 08:00:00,2465.03,2465.04,2440.0,2449.06,59693.7098,2025-07-01 11:59:59,146485382.345143,227538,25611.7738,62889502.752252,True
2025-07-01 12:00:00,2449.05,2456.55,2406.7,2423.54,96182.0218,2025-07-01 15:59:59,233792067.198024,593608,44222.8592,107511482.101461,True
2025-07-01 16:00:00,2423.54,2434.0,2400.0,2402.87,45021.1484,2025-07-01 19:59:59,108879555.128373,360058,19606.1903,47426478.454113,True
2025-07-01 20:00:00,2402.87,2418.57,2386.52,2405.01,58738.53,2025-07-01 23:59:59,141156951.703831,310824,26096.7389,62722068.071525,True
2025-07-02 00:00:00,2405.01,2432.41,2373.0,2430.55,51415.4396,2025-07-02 03:59:59,123662546.924807,303663,27009.1016,65002230.541443,True
2025-07-02 04:00:00,2430.55,2454.7,2425.47,2447.03,53917.342,2025-07-02 07:59:59,131726469.112404,236104,25529.8256,62364065.872227,True
2025-07-02 08:00:00,2447.03,2459.99,2441.7,2445.7,51333.2834,2025-07-02 11:59:59,125789646.957936,206188,21959.3666,53819022.391039,True
2025-07-02 12:00:00,2445.69,2502.85,2431.56,2498.81,100535.9703,2025-07-02 15:59:59,248204534.600652,519121,52025.2699,128502108.725634,True
2025-07-02 16:00:00,2498.82,2607.71,2495.03,2604.73,259492.6934,2025-07-02 19:59:59,663837592.08302,994600,138167.4859,353336521.565337,True
2025-07-02 20:00:00,2604.73,2619.28,2569.14,2570.41,118272.305,2025-07-02 23:59:59,306658019.575068,457463,58506.971,151719137.578697,True
2025-07-03 00:00:00,2570.41,2587.54,2556.12,2561.23,66739.9117,2025-07-03 03:59:59,171560710.064704,337131,31350.1145,80592794.410437,True
2025-07-03 04:00:00,2561.22,2605.74,2559.34,2600.18,65796.6558,2025-07-03 07:59:59,170301541.297866,309161,35144.5038,90962379.106025,True
2025-07-03 08:00:00,2600.19,2616.96,2581.58,2597.59,83170.9032,2025-07-03 11:59:59,216139350.28784,396079,43073.4869,111947603.833039,True
2025-07-03 12:00:00,2597.58,2635.5,2565.46,2570.52,191424.4306,2025-07-03 15:59:59,497671680.559798,953613,101914.84,265072511.153909,True
2025-07-03 16:00:00,2570.52,2592.43,2565.31,2586.02,62365.8684,2025-07-03 19:59:59,160786658.357851,319656,31730.1849,81809959.067353,True
2025-07-03 20:00:00,2586.02,2603.6,2585.69,2591.25,35445.8895,2025-07-03 23:59:59,91969432.404726,190587,17804.2759,46206765.688953,True
2025-07-04 00:00:00,2591.26,2603.17,2571.56,2577.93,39051.4838,2025-07-04 03:59:59,100995642.195517,216772,18413.8485,47627851.506861,True
2025-07-04 04:00:00,2577.93,2584.64,2530.3,2534.9,78695.4357,2025-07-04 07:59:59,201218338.563264,314387,32382.6628,82812398.165662,True
2025-07-04 08:00:00,2534.9,2558.66,2527.37,2549.21,48106.8639,2025-07-04 11:59:59,122520057.559651,237665,24188.0807,61605163.955775,True
2025-07-04 12:00:00,2549.2,2555.96,2498.36,2500.52,116758.4969,2025-07-04 15:59:59,294184196.879218,544145,55203.6228,139190801.332547,True
2025-07-04 16:00:00,2500.52,2503.5,2474.24,2482.58,130796.5218,2025-07-04 19:59:59,325254225.706662,458313,47528.5404,118211714.827917,True
2025-07-04 20:00:00,2482.57,2520.85,2481.21,2508.04,39184.2179,2025-07-04 23:59:59,98103477.06389,209309,20441.7999,51180831.940565,True
2025-07-05 00:00:00,2508.04,2524.92,2498.63,2518.24,25534.4243,2025-07-05 03:59:59,64204880.318379,166395,13651.0601,34334575.339585,True
2025-07-05 04:00:00,2518.24,2529.81,2512.63,2521.31,18659.4764,2025-07-05 07:59:59,47046053.261159,124895,8623.8402,21746949.86806,True
2025-07-05 08:00:00,2521.32,2526.45,2508.83,2518.11,22957.673,2025-07-05 11:59:59,57828810.247372,129644,9068.8219,22843881.338109,True
2025-07-05 12:00:00,2518.11,2521.98,2505.35,2507.67,30633.266,2025-07-05 15:59:59,77048262.711416,140554,16159.7909,40647733.84148,True
2025-07-05 16:00:00,2507.67,2512.95,2487.95,2505.74,41908.6321,2025-07-05 19:59:59,104774675.657803,223319,21956.9064,54902269.980988,True
2025-07-05 20:00:00,2505.73,2522.52,2498.28,2516.41,17504.624,2025-07-05 23:59:59,44003692.821637,127143,10114.8807,25426916.757707,True
2025-07-06 00:00:00,2516.42,2520.84,2509.47,2514.77,16689.3617,2025-07-06 03:59:59,41976453.102981,95480,6139.5393,15443594.706408,True
2025-07-06 04:00:00,2514.78,2526.66,2508.66,2517.85,22907.8942,2025-07-06 07:59:59,57690472.772402,103812,10271.4556,25870177.053026,True
2025-07-06 08:00:00,2517.85,2518.44,2503.5,2516.14,24935.4266,2025-07-06 11:59:59,62625398.77592,116212,11433.0618,28716364.247069,True
2025-07-06 12:00:00,2516.14,2570.0,2511.94,2558.72,80738.4177,2025-07-06 15:59:59,205803474.388301,376579,41465.5127,105685259.495929,True
2025-07-06 16:00:00,2558.71,2560.81,2523.33,2541.06,46446.2339,2025-07-06 19:59:59,118075926.271197,233055,23990.4322,60987297.8746,True
2025-07-06 20:00:00,2541.05,2605.0,2540.06,2570.35,85876.2978,2025-07-06 23:59:59,221799899.760001,450857,45216.8506,116721234.921862,True
2025-07-07 00:00:00,2570.35,2590.57,2550.46,2577.42,43450.6801,2025-07-07 03:59:59,111699810.805335,291437,21935.2967,56399812.70935,True
2025-07-07 04:00:00,2577.41,2580.64,2560.0,2578.34,31939.7374,2025-07-07 07:59:59,82156430.031266,179601,16441.2031,42297244.615251,True
2025-07-07 08:00:00,2578.33,2588.42,2552.57,2562.99,42870.5631,2025-07-07 11:59:59,110186165.66666,220924,20306.4979,52184851.579586,True
2025-07-07 12:00:00,2562.99,2569.12,2527.5,2533.81,87925.5273,2025-07-07 15:59:59,223845508.68813,573698,39467.6458,100486159.858817,True
2025-07-07 16:00:00,2533.81,2557.49,2512.0,2543.97,82559.972,2025-07-07 19:59:59,209106270.058354,514047,44267.0475,112153312.985671,True
2025-07-07 20:00:00,2543.97,2545.45,2523.33,2542.29,26961.0473,2025-07-07 23:59:59,68375959.22374,205336,13133.8768,33307547.71147,True
2025-07-08 00:00:00,2542.3,2554.56,2523.59,2538.34,45379.9257,2025-07-08 03:59:59,115097274.37908,289124,23885.9284,60578626.044973,True
2025-07-08 04:00:00,2538.33,2563.8,2532.0,2553.42,41418.5715,2025-07-08 07:59:59,105599551.771008,191773,19606.2823,49997509.241962,True
2025-07-08 08:00:00,2553.42,2585.38,2543.33,2575.15,47897.3718,2025-07-08 11:59:59,122797602.411427,228985,26007.223,66690493.292553,True
2025-07-08 12:00:00,2575.16,2600.62,2557.86,2564.68,77029.4018,2025-07-08 15:59:59,198534053.877272,447526,36832.3588,94966898.05581,True
2025-07-08 16:00:00,2564.68,2628.21,2559.68,2610.61,124670.1733,2025-07-08 19:59:59,325111339.337746,563107,67972.7908,177230067.593329,True
2025-07-08 20:00:00,2610.61,2617.7,2596.85,2615.25,34520.288,2025-07-08 23:59:59,90040275.007194,179282,19180.1588,50031850.701522,True
2025-07-09 00:00:00,2615.25,2626.72,2589.78,2591.75,36059.8945,2025-07-09 03:59:59,93950859.376247,236745,17415.1553,45383415.355124,True
2025-07-09 04:00:00,2591.74,2647.0,2590.98,2624.86,65726.3541,2025-07-09 07:59:59,172449432.056952,282538,35332.9185,92682556.561568,True
2025-07-09 08:00:00,2624.86,2630.31,2604.37,2626.43,48393.0511,2025-07-09 11:59:59,126675561.733453,237336,23815.7344,62341620.394537,True
2025-07-09 12:00:00,2626.43,2674.81,2623.95,2656.83,174568.8613,2025-07-09 15:59:59,463472406.76532704,708388,86016.9799,228325287.842241,True
2025-07-09 16:00:00,2656.84,2795.74,2652.41,2765.01,218869.8532,2025-07-09 19:59:59,595339410.43571,906600,123855.5713,337081636.359819,True
2025-07-09 20:00:00,2765.01,2783.16,2731.72,2768.74,142501.363,2025-07-09 23:59:59,392673902.53891,625939,70919.6378,195449141.024545,True
2025-07-10 00:00:00,2768.74,2798.0,2755.5,2776.13,83700.9931,2025-07-10 03:59:59,232318160.3873,356342,38643.746,107282977.156791,True
2025-07-10 04:00:00,2776.13,2823.18,2765.53,2791.09,153381.5099,2025-07-10 07:59:59,428706119.394016,472974,83519.4576,233660975.864945,True
2025-07-10 08:00:00,2791.08,2797.0,2772.0,2778.69,80534.4173,2025-07-10 11:59:59,224218923.141839,301851,44529.6382,124002654.860815,True
2025-07-10 12:00:00,2778.69,2795.0,2758.78,2769.32,104583.5693,2025-07-10 15:59:59,290267204.827473,584476,55363.4069,153689797.501427,True
2025-07-10 16:00:00,2769.32,2840.69,2769.03,2816.21,174872.027,2025-07-10 19:59:59,491509046.680788,987102,89495.5423,251542919.275663,True
2025-07-10 20:00:00,2816.21,3000.0,2813.13,2951.29,354823.5534,2025-07-10 23:59:59,1040978467.834222,1532297,177937.8033,521363947.734947,True
2025-07-11 00:00:00,2951.29,2975.0,2913.75,2969.74,129986.2632,2025-07-11 03:59:59,383341721.01007,700043,65150.6747,192194255.090303,True
2025-07-11 04:00:00,2969.75,3029.55,2946.02,2968.49,205429.0153,2025-07-11 07:59:59,615581195.764957,977937,107137.7611,321072487.95813,True
2025-07-11 08:00:00,2968.81,3040.15,2963.51,2984.0,176478.9336,2025-07-11 11:59:59,529804489.18577504,792422,84669.233,254156102.778119,True
2025-07-11 12:00:00,2984.01,3009.64,2939.36,2951.09,183069.2994,2025-07-11 15:59:59,546019163.41112,907316,83532.7925,249192653.103665,True
2025-07-11 16:00:00,2951.09,3010.39,2936.46,3007.6,121178.0576,2025-07-11 19:59:59,360760158.91590095,647411,62569.9271,186280593.807982,True
2025-07-11 20:00:00,3007.6,3010.0,2923.32,2958.22,90697.5998,2025-07-11 23:59:59,268978169.1839,409805,43582.4588,129258714.576656,True
2025-07-12 00:00:00,2958.21,2970.85,2932.0,2966.09,47769.6089,2025-07-12 03:59:59,141224740.032424,262431,25062.9643,74104673.154989,True
2025-07-12 04:00:00,2966.1,2977.94,2937.7,2962.85,54739.0406,2025-07-12 07:59:59,161914912.49654,259625,24619.5685,72848727.449276,True
2025-07-12 08:00:00,2962.84,2979.78,2957.51,2963.39,48317.1794,2025-07-12 11:59:59,143481928.020047,200552,23903.9594,70993465.802744,True
2025-07-12 12:00:00,2963.39,2967.59,2903.85,2916.05,113763.8372,2025-07-12 15:59:59,333391515.99566,567159,51449.9395,150776228.612564,True
2025-07-12 16:00:00,2916.05,2945.83,2910.49,2941.18,42874.7113,2025-07-12 19:59:59,125805346.528887,216660,21346.4423,62637821.823283,True
2025-07-12 20:00:00,2941.18,2948.0,2915.0,2943.28,41420.5103,2025-07-12 23:59:59,121505726.757924,184273,22907.4323,67199585.348428,True
2025-07-13 00:00:00,2943.29,2960.7,2936.49,2955.1,32411.5886,2025-07-13 03:59:59,95555295.177045,194019,17988.5957,53041898.948728,True
2025-07-13 04:00:00,2955.11,2967.97,2949.64,2962.94,29321.3817,2025-07-13 07:59:59,86752100.93948,136977,15417.4104,45618161.593836,True
2025-07-13 08:00:00,2962.95,2965.66,2944.49,2964.58,33777.469,2025-07-13 11:59:59,99845660.683204,131422,16732.3591,49462087.145907,True
2025-07-13 12:00:00,2964.57,3020.31,2958.92,2992.43,129614.6883,2025-07-13 15:59:59,387723785.12961,542912,68253.3429,204159556.258609,True
2025-07-13 16:00:00,2992.43,3010.65,2962.65,2989.45,59449.3596,2025-07-13 19:59:59,177771745.937436,346114,27635.9284,82643966.09415,True
2025-07-13 20:00:00,2989.46,2998.92,2940.24,2972.03,72759.0144,2025-07-13 23:59:59,215859402.11063,426756,35332.157,104811705.08089,True
2025-07-14 00:00:00,2972.03,3051.26,2962.81,3037.36,125331.2348,2025-07-14 03:59:59,377118802.41204494,620065,66838.808,201258583.744768,True
2025-07-14 04:00:00,3037.35,3065.57,3016.91,3045.02,176067.3527,2025-07-14 07:59:59,535270398.452928,736362,85401.1197,259605416.184785,True
2025-07-14 08:00:00,3045.02,3083.0,3023.08,3051.72,153682.6878,2025-07-14 11:59:59,469314049.525808,647377,74195.1745,226649122.809234,True
2025-07-14 12:00:00,3051.71,3068.33,2993.2,3012.49,173256.291,2025-07-14 15:59:59,525656326.24940306,820505,78054.8231,236847014.70361,True
2025-07-14 16:00:00,3012.48,3029.96,2983.0,3000.33,121773.2371,2025-07-14 19:59:59,366075900.56844306,574552,51929.7405,156119261.253647,True
2025-07-14 20:00:00,3000.35,3018.88,2980.97,3013.62,65441.8462,2025-07-14 23:59:59,196701600.809359,307300,30466.5594,91588156.454459,True
2025-07-15 00:00:00,3013.61,3023.2,2932.46,2951.8,137032.5847,2025-07-15 03:59:59,406924692.970619,736728,63498.6221,188607942.156028,True
2025-07-15 04:00:00,2951.79,2995.89,2934.83,2977.49,98226.7001,2025-07-15 07:59:59,292060327.089334,452514,56597.2431,168323691.005353,True
2025-07-15 08:00:00,2977.5,2989.25,2958.84,2981.11,60092.5512,2025-07-15 11:59:59,178719403.966643,372930,30073.0511,89458134.561923,True
2025-07-15 12:00:00,2981.12,3067.43,2967.0,3039.93,244113.4454,2025-07-15 15:59:59,736470369.1797501,1289839,122329.5879,369145942.131012,True
2025-07-15 16:00:00,3039.94,3097.32,3032.35,3040.88,223763.2107,2025-07-15 19:59:59,685702051.9281889,968810,127283.7406,390103324.704658,True
2025-07-15 20:00:00,3040.87,3144.14,3029.63,3137.89,100355.2456,2025-07-15 23:59:59,310475270.818614,496601,53044.1563,164155544.102759,True
2025-07-16 00:00:00,3137.9,3152.53,3103.17,3115.99,107060.7869,2025-07-16 03:59:59,335058995.306635,504347,56679.1309,177450300.143645,True
2025-07-16 04:00:00,3116.0,3175.0,3101.0,3162.45,110053.9263,2025-07-16 07:59:59,346370085.940137,438345,62297.7847,196046583.632631,True
2025-07-16 08:00:00,3162.44,3173.47,3143.81,3150.5,97381.3174,2025-07-16 11:59:59,307461549.346334,369465,49112.585,155068837.881462,True
2025-07-16 12:00:00,3150.49,3265.44,3147.46,3244.49,278582.4246,2025-07-16 15:59:59,894912018.728638,1130585,143338.7448,460283699.43903106,True
2025-07-16 16:00:00,3244.48,3384.23,3235.0,3384.23,329179.6876,2025-07-16 19:59:59,1091586115.034091,1116402,177604.9736,589003631.995535,True
2025-07-16 20:00:00,3384.22,3425.0,3344.0,3371.35,213692.4403,2025-07-16 23:59:59,723766302.912432,822418,97465.4239,330032246.22087,True
2025-07-17 00:00:00,3371.35,3398.18,3310.77,3330.14,136566.2565,2025-07-17 03:59:59,457725516.54291105,792800,66666.7706,223494128.332776,True
2025-07-17 04:00:00,3330.13,3468.0,3320.0,3447.9,159797.002,2025-07-17 07:59:59,544564219.997582,768602,86090.6616,293558956.34974,True
2025-07-17 08:00:00,3447.9,3480.19,3425.49,3433.29,156281.7676,2025-07-17 11:59:59,539915523.848112,626214,70088.0454,242182715.469237,True
2025-07-17 12:00:00,3433.3,3439.64,3361.2,3420.49,187960.2841,2025-07-17 15:59:59,641507304.850026,885186,86193.9564,294282428.672453,True
2025-07-17 16:00:00,3420.49,3455.54,3364.43,3412.33,143203.4818,2025-07-17 19:59:59,488671439.244382,823725,74888.0101,255661539.309364,True
2025-07-17 20:00:00,3412.32,3523.44,3372.51,3476.87,190257.0344,2025-07-17 23:59:59,659395728.771991,1129054,100061.1251,346942891.169313,True
2025-07-18 00:00:00,3476.88,3626.57,3458.68,3596.4,250277.7388,2025-07-18 03:59:59,894754546.07374,1190439,136874.411,489175763.971626,True
2025-07-18 04:00:00,3596.4,3673.84,3576.0,3604.1,239600.3676,2025-07-18 07:59:59,870688563.979625,961950,117990.1199,428730827.034986,True
2025-07-18 08:00:00,3604.1,3628.12,3582.41,3610.24,150319.7932,2025-07-18 11:59:59,542426442.72997,715746,65222.4451,235412325.851701,True
2025-07-18 12:00:00,3610.23,3671.5,3530.0,3563.68,278381.8867,2025-07-18 15:59:59,1001443349.251867,1247443,129510.734,466194063.258888,True
2025-07-18 16:00:00,3563.68,3624.8,3538.0,3551.59,121323.4152,2025-07-18 19:59:59,434059558.873162,783804,62097.5708,222240032.159387,True
2025-07-18 20:00:00,3551.59,3576.76,3477.58,3546.92,123920.1962,2025-07-18 23:59:59,437315667.31346,666646,57154.1947,201719774.758178,True
2025-07-19 00:00:00,3546.92,3599.0,3506.79,3592.98,79193.0349,2025-07-19 03:59:59,281738293.26821,497261,38844.1476,138231019.121612,True
2025-07-19 04:00:00,3592.97,3608.3,3567.05,3571.47,53185.9792,2025-07-19 07:59:59,190643507.345344,271281,24406.8995,87509873.181592,True
2025-07-19 08:00:00,3571.46,3578.38,3538.07,3552.75,63369.9911,2025-07-19 11:59:59,225503696.469798,361340,27350.1079,97345560.703468,True
2025-07-19 12:00:00,3552.75,3572.31,3526.44,3552.0,70947.4114,2025-07-19 15:59:59,251915371.353829,411201,30637.8135,108787529.202859,True
2025-07-19 16:00:00,3552.0,3581.92,3532.78,3577.61,63243.4261,2025-07-19 19:59:59,224918523.078685,345959,29846.3697,106168981.22444,True
2025-07-19 20:00:00,3577.61,3598.31,3539.0,3592.01,51852.0786,2025-07-19 23:59:59,185312559.82121,330286,27258.6694,97427895.245675,True
2025-07-20 00:00:00,3592.0,3694.99,3579.13,3658.01,120180.4935,2025-07-20 03:59:59,436896815.31092894,553798,70752.1883,257252940.767672,True
2025-07-20 04:00:00,3658.01,3689.97,3633.18,3668.49,83643.0008,2025-07-20 07:59:59,305865148.751587,364493,42212.4564,154330234.192646,True
2025-07-20 08:00:00,3668.5,3766.45,3668.5,3756.71,196973.3489,2025-07-20 11:59:59,731697687.645384,679891,107935.7363,401091438.70441294,True
2025-07-20 12:00:00,3756.7,3790.0,3724.94,3786.05,132622.0181,2025-07-20 15:59:59,497673785.96909106,647763,68260.2693,256137050.924347,True
2025-07-20 16:00:00,3786.06,3824.56,3730.72,3749.93,184914.7826,2025-07-20 19:59:59,697664452.546338,807989,93216.365,351814100.714249,True
2025-07-20 20:00:00,3749.93,3772.97,3681.6,3756.69,134022.9094,2025-07-20 23:59:59,500707448.176766,740693,61167.916,228579748.073015,True
2025-07-21 00:00:00,3756.69,3766.28,3701.01,3757.37,101795.1978,2025-07-21 03:59:59,380443009.174691,629797,46253.075,172858758.981598,True
2025-07-21 04:00:00,3757.38,3812.49,3747.38,3787.69,112872.7327,2025-07-21 07:59:59,426855338.62443,501041,57996.9808,219385302.421011,True
2025-07-21 08:00:00,3787.7,3837.0,3755.32,3808.69,138350.401,2025-07-21 11:59:59,525232998.66244,660681,70474.236,267617900.505459,True
2025-07-21 12:00:00,3808.69,3860.0,3775.39,3810.37,179461.8476,2025-07-21 15:59:59,685603886.666618,956817,82402.4023,314952923.569462,True
2025-07-21 16:00:00,3810.37,3817.28,3719.0,3736.46,214277.1512,2025-07-21 19:59:59,806846243.3247831,1028386,97868.7749,368568661.37379295,True
2025-07-21 20:00:00,3736.47,3779.48,3719.7,3762.33,65316.7231,2025-07-21 23:59:59,245274932.466754,379628,30716.0296,115383274.044131,True
2025-07-22 00:00:00,3762.32,3798.65,3696.18,3731.14,142115.4027,2025-07-22 03:59:59,532320884.761597,834196,62698.095,235041835.521103,True
2025-07-22 04:00:00,3731.13,3734.01,3646.0,3676.91,170003.3783,2025-07-22 07:59:59,627246283.14243,802977,82471.1254,304278413.741579,True
2025-07-22 08:00:00,3676.91,3719.99,3616.54,3705.3,161764.7815,2025-07-22 11:59:59,592067060.932325,768145,82062.7481,300448073.912307,True
2025-07-22 12:00:00,3705.3,3728.53,3625.42,3718.11,204142.8732,2025-07-22 15:59:59,751985419.808509,945279,94300.2748,347461029.118302,True
2025-07-22 16:00:00,3718.11,3748.9,3655.19,3670.14,122042.4043,2025-07-22 19:59:59,452191721.773594,753681,60626.9311,224662902.415037,True
2025-07-22 20:00:00,3670.13,3751.0,3662.14,3746.21,70058.5464,2025-07-22 23:59:59,260211241.301724,351248,36770.3064,136588031.005679,True
2025-07-23 00:00:00,3746.21,3764.2,3712.45,3728.63,94168.634,2025-07-23 03:59:59,352169502.981576,510239,45925.1803,171763933.279385,True
2025-07-23 04:00:00,3728.63,3737.6,3663.91,3673.33,75662.4304,2025-07-23 07:59:59,280079718.508132,436011,32148.5681,119062718.163997,True
2025-07-23 08:00:00,3673.33,3698.0,3639.96,3671.99,85820.92,2025-07-23 11:59:59,314672285.014229,439656,41540.1363,152370274.63301,True
2025-07-23 12:00:00,3671.99,3680.68,3573.47,3644.22,267456.6077,2025-07-23 15:59:59,967561556.1264861,983943,122020.1414,441680132.179983,True
2025-07-23 16:00:00,3644.21,3644.21,3552.0,3587.75,162389.0403,2025-07-23 19:59:59,582866279.362309,802462,70653.4268,253549683.933123,True
