timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-08-06 21:45:00,1907.5,1907.5,1905.9,1906.28,568.0707,2026-08-06 21:59:59,1083108.377359,7265,212.1303,404440.36859,True
2026-08-06 22:00:00,1906.28,1907.44,1903.74,1907.11,1187.5631,2026-08-06 22:14:59,2263437.45942,11793,528.9067,1008067.042143,True
2026-08-06 22:15:00,1907.11,1907.35,1902.77,1904.08,878.2723,2026-08-06 22:29:59,1672905.68817,8091,285.6587,543974.306681,True
2026-08-06 22:30:00,1904.07,1904.84,1902.27,1903.3,904.8197,2026-08-06 22:44:59,1722688.843431,8141,452.8976,862230.369717,True
2026-08-06 22:45:00,1903.3,1905.6,1903.3,1905.25,509.2892,2026-08-06 22:59:59,970020.682852,6200,279.5034,532323.006317,True
2026-08-06 23:00:00,1905.24,1905.79,1904.06,1905.04,456.4957,2026-08-06 23:14:59,869663.596425,5675,224.3406,427380.375606,True
2026-08-06 23:15:00,1905.03,1905.2,1900.22,1901.68,1440.7352,2026-08-06 23:29:59,2740337.482959,9677,639.1085,1215508.783481,True
2026-08-06 23:30:00,1901.69,1902.16,1898.94,1900.16,978.826,2026-08-06 23:44:59,1859899.803253,7096,347.0963,659503.49119,True
2026-08-06 23:45:00,1900.17,1904.27,1899.52,1904.1,698.2993,2026-08-06 23:59:59,1328195.183476,9993,336.8226,640609.280649,True
2026-08-07 00:00:00,1904.1,1905.47,1900.61,1901.2,970.1295,2026-08-07 00:14:59,1846742.649123,12989,400.2706,761939.78812,True
2026-08-07 00:15:00,1901.2,1902.82,1899.84,1901.76,1103.4408,2026-08-07 00:29:59,2097630.626459,11460,604.6456,1149297.329852,True
2026-08-07 00:30:00,1901.76,1904.22,1900.12,1903.5,794.0868,2026-08-07 00:44:59,1510533.306717,11660,316.2632,601540.20373,True
2026-08-07 00:45:00,1903.5,1904.48,1901.81,1903.88,648.5582,2026-08-07 00:59:59,1234187.476557,10842,320.6411,610144.224884,True
2026-08-07 01:00:00,1903.89,1907.55,1903.11,1903.64,998.5408,2026-08-07 01:14:59,1902437.790271,15562,527.1273,1004299.423886,True
2026-08-07 01:15:00,1903.64,1905.87,1902.49,1905.52,968.2789,2026-08-07 01:29:59,1843786.96558,13818,564.5361,1074997.190379,True
2026-08-07 01:30:00,1905.51,1906.33,1899.04,1902.14,1695.6592,2026-08-07 01:44:59,3224937.788617,15922,767.4645,1459682.969523,True
2026-08-07 01:45:00,1902.14,1904.85,1901.95,1903.36,1160.9909,2026-08-07 01:59:59,2209457.666241,12644,451.1021,858493.43254,True
2026-08-07 02:00:00,1903.36,1903.86,1897.52,1902.69,1810.9515,2026-08-07 02:14:59,3442888.721268,23639,558.6616,1062160.990355,True
2026-08-07 02:15:00,1902.69,1908.61,1900.47,1900.65,2306.9552,2026-08-07 02:29:59,4392338.316661,27213,1398.3849,2662785.042548,True
2026-08-07 02:30:00,1900.65,1902.97,1899.65,1902.67,1059.0274,2026-08-07 02:44:59,2013384.38228,22340,607.8623,1155649.540557,True
2026-08-07 02:45:00,1902.68,1905.0,1902.46,1902.73,525.7949,2026-08-07 02:59:59,1000990.31425,12952,252.0246,479791.455434,True
2026-08-07 03:00:00,1902.72,1903.95,1900.63,1901.07,899.8198,2026-08-07 03:14:59,1711458.84456,13922,408.0426,776078.33172,True
2026-08-07 03:15:00,1901.07,1901.67,1899.05,1900.19,1275.0353,2026-08-07 03:29:59,2423458.430802,14544,526.6957,1001109.24439,True
2026-08-07 03:30:00,1900.19,1902.24,1899.23,1899.9,1194.4551,2026-08-07 03:44:59,2269991.694692,14686,704.2826,1338414.585365,True
2026-08-07 03:45:00,1899.91,1900.66,1896.16,1897.43,900.0657,2026-08-07 03:59:59,1708525.781174,11465,390.2135,740693.803224,True
2026-08-07 04:00:00,1897.43,1900.0,1895.99,1898.76,1508.9219,2026-08-07 04:14:59,2864065.186486,13744,494.3622,938326.043148,True
2026-08-07 04:15:00,1898.76,1900.76,1897.67,1899.19,2755.6116,2026-08-07 04:29:59,5234421.126419,14094,2103.2166,3995251.622528,True
2026-08-07 04:30:00,1899.19,1900.74,1897.87,1898.36,1185.7886,2026-08-07 04:44:59,2252220.634325,13465,373.0772,708484.409334,True
2026-08-07 04:45:00,1898.36,1898.54,1894.35,1897.44,1303.8819,2026-08-07 04:59:59,2472596.954888,15795,552.4153,1047625.757265,True
2026-08-07 05:00:00,1897.44,1898.74,1896.24,1897.79,652.9289,2026-08-07 05:14:59,1239103.175068,10472,360.6676,684425.710946,True
2026-08-07 05:15:00,1897.78,1898.08,1896.02,1896.38,603.4969,2026-08-07 05:29:59,1144732.185207,7950,305.4202,579292.675892,True
2026-08-07 05:30:00,1896.38,1898.83,1895.41,1898.03,1102.535,2026-08-07 05:44:59,2091541.692,7845,542.8703,1029723.585866,True
2026-08-07 05:45:00,1898.02,1902.4,1897.9,1901.58,1665.0946,2026-08-07 05:59:59,3165026.71528,10014,707.5498,1344866.569438,True
2026-08-07 06:00:00,1901.59,1904.0,1900.0,1904.0,1168.4463,2026-08-07 06:14:59,2222294.947836,9163,592.8377,1127567.629491,True
2026-08-07 06:15:00,1903.99,1907.58,1903.48,1905.76,1226.3604,2026-08-07 06:29:59,2336756.120267,8586,621.2807,1183753.089561,True
2026-08-07 06:30:00,1905.76,1906.56,1903.93,1904.66,776.6855,2026-08-07 06:44:59,1479543.902372,8659,375.4514,715165.692514,True
2026-08-07 06:45:00,1904.67,1905.6,1902.98,1904.53,1692.8283,2026-08-07 06:59:59,3223381.703431,8129,846.5887,1611840.071736,True
2026-08-07 07:00:00,1904.54,1907.3,1902.65,1906.31,1056.5556,2026-08-07 07:14:59,2012775.706109,9462,519.7378,989942.329185,True
2026-08-07 07:15:00,1906.32,1907.44,1905.37,1905.58,1753.9986,2026-08-07 07:29:59,3343413.435484,12018,1144.8401,2182168.251966,True
2026-08-07 07:30:00,1905.57,1905.58,1903.01,1903.34,1261.5827,2026-08-07 07:44:59,2402266.420643,8402,245.7156,467858.288394,True
2026-08-07 07:45:00,1903.33,1903.86,1902.35,1902.36,1094.0781,2026-08-07 07:59:59,2082189.285763,5660,200.9175,382378.769236,True
2026-08-07 08:00:00,1902.35,1906.7,1901.91,1906.57,1617.2154,2026-08-07 08:14:59,3079089.17377,9092,1051.5052,2002172.743749,True
2026-08-07 08:15:00,1906.56,1907.22,1905.0,1906.25,1120.7691,2026-08-07 08:29:59,2136430.799036,9530,395.0368,752936.383125,True
2026-08-07 08:30:00,1906.25,1914.9,1906.05,1913.23,5851.0139,2026-08-07 08:44:59,11178653.277297,22230,3162.5024,6045187.934512,True
2026-08-07 08:45:00,1913.24,1913.25,1909.69,1910.7,2073.3729,2026-08-07 08:59:59,3961637.059151,12929,496.3151,948176.801796,True
2026-08-07 09:00:00,1910.7,1914.99,1910.7,1912.62,3856.546,2026-08-07 09:14:59,7374705.87086,15951,2126.1331,4065514.686129,True
2026-08-07 09:15:00,1912.62,1913.85,1910.54,1911.02,6728.9379,2026-08-07 09:29:59,12864772.834814,19257,1127.7962,2156230.571088,True
2026-08-07 09:30:00,1911.02,1917.67,1910.3,1916.12,11258.5065,2026-08-07 09:44:59,21554685.700551,26473,2697.2911,5165529.206844,True
2026-08-07 09:45:00,1916.12,1916.37,1912.79,1913.04,6758.9638,2026-08-07 09:59:59,12936060.702674,15988,728.3283,1394044.346343,True
2026-08-07 10:00:00,1913.04,1916.0,1912.67,1915.17,2094.3916,2026-08-07 10:14:59,4009588.747148,10409,786.3067,1505296.254829,True
2026-08-07 10:15:00,1915.17,1915.17,1913.0,1914.58,694.8549,2026-08-07 10:29:59,1330020.4696,5421,285.0572,545630.343773,True
2026-08-07 10:30:00,1914.58,1914.87,1912.64,1913.54,774.9873,2026-08-07 10:44:59,1483270.424732,6310,262.7676,502875.338693,True
2026-08-07 10:45:00,1913.53,1914.7,1912.69,1912.85,944.8242,2026-08-07 10:59:59,1808154.081091,5416,482.0438,922560.421788,True
2026-08-07 11:00:00,1912.85,1916.7,1912.62,1915.8,1079.7224,2026-08-07 11:14:59,2067985.342857,8042,529.1818,1013364.031486,True
2026-08-07 11:15:00,1915.79,1921.0,1914.04,1916.72,4739.9772,2026-08-07 11:29:59,9088745.722251,19267,2153.8018,4131450.333986,True
2026-08-07 11:30:00,1916.72,1917.6,1915.24,1916.22,1302.9896,2026-08-07 11:44:59,2496783.931851,10536,821.9527,1574929.63174,True
2026-08-07 11:45:00,1916.22,1916.59,1914.85,1916.33,1634.0672,2026-08-07 11:59:59,3130654.643386,5869,973.2126,1864580.08171,True
2026-08-07 12:00:00,1916.33,1937.75,1916.33,1933.85,11473.364,2026-08-07 12:14:59,22134928.37863,77055,7175.6965,13840566.418341,True
2026-08-07 12:15:00,1933.85,1934.46,1927.66,1932.93,5036.8584,2026-08-07 12:29:59,9721592.755531,28537,2775.5503,5356586.66381,True
2026-08-07 12:30:00,1932.93,1943.02,1922.0,1929.11,11326.2448,2026-08-07 12:44:59,21877284.120284,56770,5641.4536,10899860.001218,True
2026-08-07 12:45:00,1929.1,1936.0,1929.07,1932.13,3167.7611,2026-08-07 12:59:59,6122958.124911,23680,2019.3517,3903165.078376,True
2026-08-07 13:00:00,1932.14,1934.06,1928.28,1929.1,3020.8307,2026-08-07 13:14:59,5832319.670127,23655,1759.2733,3396769.364776,True
2026-08-07 13:15:00,1929.11,1931.68,1925.99,1928.09,2986.1793,2026-08-07 13:29:59,5760366.399042,22078,1787.4986,3448357.950388,True
2026-08-07 13:30:00,1928.1,1935.05,1926.44,1932.47,4864.2062,2026-08-07 13:44:59,9392574.415011,52106,3060.3112,5909606.695128,True
2026-08-07 13:45:00,1932.47,1932.67,1921.53,1923.5,4739.242,2026-08-07 13:59:59,9130251.305241,36381,2178.1123,4196639.749416,True
2026-08-07 14:00:00,1923.5,1923.54,1910.79,1912.63,7806.5433,2026-08-07 14:14:59,14953057.78284,58086,3597.0651,6889112.333746,True
2026-08-07 14:15:00,1912.62,1925.31,1910.53,1923.87,4099.668,2026-08-07 14:29:59,7864417.467412,37161,2222.1921,4263435.761011,True
2026-08-07 14:30:00,1923.87,1926.5,1917.55,1918.11,4094.7407,2026-08-07 14:44:59,7872299.508331,42778,2257.8512,4340803.184653,True
2026-08-07 14:45:00,1918.11,1921.06,1911.76,1913.57,2779.5759,2026-08-07 14:59:59,5325281.227767,31779,1474.5855,2825376.82888,True
2026-08-07 15:00:00,1913.57,1919.75,1913.02,1915.53,2091.9543,2026-08-07 15:14:59,4007168.57492,25517,1204.0709,2306331.263849,True
2026-08-07 15:15:00,1915.52,1918.73,1914.04,1916.84,1146.6081,2026-08-07 15:29:59,2197505.812634,15790,516.5035,989887.957062,True
2026-08-07 15:30:00,1916.85,1921.0,1916.09,1920.28,1769.5867,2026-08-07 15:44:59,3395011.342963,20882,875.0574,1679019.377324,True
2026-08-07 15:45:00,1920.29,1920.65,1917.26,1917.88,1332.4227,2026-08-07 15:59:59,2557138.10515,13179,456.1448,875257.716089,True
2026-08-07 16:00:00,1917.87,1925.0,1917.87,1923.4,1753.7875,2026-08-07 16:14:59,3368985.668706,17562,719.8218,1382840.953633,True
2026-08-07 16:15:00,1923.39,1924.02,1913.75,1914.97,2442.3924,2026-08-07 16:29:59,4685995.780934,37280,993.6267,1906851.245859,True
2026-08-07 16:30:00,1914.98,1916.31,1912.03,1915.39,1569.0402,2026-08-07 16:44:59,3004051.344751,17480,722.7701,1383521.902461,True
2026-08-07 16:45:00,1915.39,1916.6,1909.34,1909.51,2203.39,2026-08-07 16:59:59,4215156.936941,17848,697.0228,1333791.971594,True
2026-08-07 17:00:00,1909.5,1911.49,1905.45,1907.16,3300.6693,2026-08-07 17:14:59,6298589.108035,36430,967.062,1845226.778064,True
2026-08-07 17:15:00,1907.15,1910.69,1906.14,1908.22,1861.7524,2026-08-07 17:29:59,3553070.891982,16241,493.0597,941042.310484,True
2026-08-07 17:30:00,1908.22,1912.41,1905.4,1912.0,2131.7189,2026-08-07 17:44:59,4068527.941292,16953,1102.5212,2104251.88825,True
2026-08-07 17:45:00,1912.0,1912.99,1907.28,1912.45,2096.6482,2026-08-07 17:59:59,4005726.946399,15949,1264.6594,2416181.626398,True
2026-08-07 18:00:00,1912.45,1915.29,1912.06,1913.94,1547.2993,2026-08-07 18:14:59,2961491.207044,12382,982.8204,1881079.708543,True
2026-08-07 18:15:00,1913.94,1915.21,1912.46,1912.65,876.1548,2026-08-07 18:29:59,1676764.046441,7559,534.7482,1023416.922245,True
2026-08-07 18:30:00,1912.64,1913.98,1908.0,1908.01,989.3116,2026-08-07 18:44:59,1890846.207457,10854,319.967,611675.954048,True
2026-08-07 18:45:00,1908.01,1910.55,1906.28,1909.86,924.6263,2026-08-07 18:59:59,1764406.244114,9893,562.6361,1073726.504676,True
2026-08-07 19:00:00,1909.87,1914.76,1909.87,1913.39,2830.1282,2026-08-07 19:14:59,5415590.343182,15267,747.3214,1429553.48407,True
2026-08-07 19:15:00,1913.38,1918.46,1913.38,1916.8,3497.3778,2026-08-07 19:29:59,6701296.311179,23646,1351.2336,2589589.767826,True
2026-08-07 19:30:00,1916.8,1919.45,1916.66,1918.46,2462.6052,2026-08-07 19:44:59,4723445.757013,14580,581.6256,1115592.854698,True
2026-08-07 19:45:00,1918.45,1920.24,1917.42,1918.85,1388.3884,2026-08-07 19:59:59,2664335.882029,16226,604.0886,1159164.086858,True
2026-08-07 20:00:00,1918.84,1920.36,1917.46,1918.74,1100.3488,2026-08-07 20:14:59,2111244.400672,13026,591.7076,1135261.436196,True
2026-08-07 20:15:00,1918.73,1918.74,1916.47,1916.91,550.1723,2026-08-07 20:29:59,1054896.276819,6858,196.8071,377322.00932,True
2026-08-07 20:30:00,1916.9,1916.9,1915.35,1915.42,726.3812,2026-08-07 20:44:59,1391670.6964,6279,319.7302,612547.302905,True
2026-08-07 20:45:00,1915.43,1915.78,1914.38,1914.81,1373.2176,2026-08-07 20:59:59,2629758.563529,5904,411.9889,788917.667571,True
2026-08-07 21:00:00,1914.82,1915.64,1913.93,1914.74,1005.2306,2026-08-07 21:14:59,1924606.096333,6135,280.4332,536932.884646,True
2026-08-07 21:15:00,1914.75,1916.12,1912.72,1914.0,638.7064,2026-08-07 21:29:59,1222504.010863,7399,329.4364,630495.698482,True
2026-08-07 21:30:00,1913.99,1922.81,1913.53,1918.22,3649.3728,2026-08-07 21:44:59,6999773.571024,26398,2323.2572,4456330.895714,True
2026-08-07 21:45:00,1918.21,1918.28,1916.16,1916.55,1007.4055,2026-08-07 21:59:59,1931411.39892,10697,349.7294,670497.201195,True
2026-08-07 22:00:00,1916.55,1916.56,1914.83,1915.49,1472.4602,2026-08-07 22:14:59,2820532.243213,11429,432.6552,828723.847362,True
2026-08-07 22:15:00,1915.5,1916.44,1915.0,1915.26,1052.9343,2026-08-07 22:29:59,2016938.708339,4702,229.0272,438692.608821,True
2026-08-07 22:30:00,1915.26,1915.59,1913.92,1914.59,581.439,2026-08-07 22:44:59,1113209.827243,4791,254.4195,487093.44429,True
2026-08-07 22:45:00,1914.58,1914.84,1914.33,1914.84,340.7719,2026-08-07 22:59:59,652433.575991,2263,166.8437,319434.885836,True
2026-08-07 23:00:00,1914.84,1916.07,1914.83,1916.0,201.1254,2026-08-07 23:14:59,385232.77047,1477,82.7526,158501.454733,True
2026-08-07 23:15:00,1915.99,1916.04,1914.88,1915.07,331.5961,2026-08-07 23:29:59,635132.130501,2866,122.3287,234308.23745,True
2026-08-07 23:30:00,1915.06,1915.89,1914.99,1915.82,285.5277,2026-08-07 23:44:59,546873.190659,1143,159.402,305333.475824,True
2026-08-07 23:45:00,1915.83,1916.41,1913.92,1914.18,697.0377,2026-08-07 23:59:59,1334768.210416,5149,268.4892,514170.789304,True
2026-08-08 00:00:00,1914.19,1915.1,1912.72,1914.34,1147.7098,2026-08-08 00:14:59,2196727.505559,6296,473.0191,905447.354586,True
2026-08-08 00:15:00,1914.34,1914.34,1912.5,1914.21,369.7724,2026-08-08 00:29:59,707598.969505,3966,137.5485,263214.515775,True
2026-08-08 00:30:00,1914.2,1914.72,1914.2,1914.72,394.6926,2026-08-08 00:44:59,755644.064235,1804,200.5233,383905.836435,True
2026-08-08 00:45:00,1914.71,1914.72,1914.11,1914.35,473.4618,2026-08-08 00:59:59,906355.501565,2408,100.3998,192188.726328,True
2026-08-08 01:00:00,1914.36,1915.33,1914.04,1914.81,1619.2175,2026-08-08 01:14:59,3100303.294154,7455,385.9728,738975.883975,True
2026-08-08 01:15:00,1914.82,1916.62,1914.26,1914.67,956.9705,2026-08-08 01:29:59,1832779.625568,7111,234.2985,448732.338803,True
2026-08-08 01:30:00,1914.68,1915.36,1914.67,1915.3,314.0928,2026-08-08 01:44:59,601510.398355,1503,69.636,133351.151978,True
2026-08-08 01:45:00,1915.29,1915.29,1914.3,1914.65,287.5689,2026-08-08 01:59:59,550579.427822,1924,99.2981,190107.222217,True
2026-08-08 02:00:00,1914.66,1914.66,1913.34,1913.35,280.618,2026-08-08 02:14:59,537092.440171,1638,108.3909,207447.583107,True
2026-08-08 02:15:00,1913.34,1913.5,1912.27,1913.5,370.5879,2026-08-08 02:29:59,708949.92306,2252,193.6568,370477.008105,True
2026-08-08 02:30:00,1913.5,1914.25,1913.13,1913.13,265.5223,2026-08-08 02:44:59,508083.634648,1800,78.2026,149648.744402,True
2026-08-08 02:45:00,1913.14,1913.18,1912.73,1913.18,453.7791,2026-08-08 02:59:59,868072.887077,1910,264.6824,506335.024251,True
2026-08-08 03:00:00,1913.18,1914.42,1913.17,1914.3,366.0828,2026-08-08 03:14:59,700679.239846,2049,203.1029,388742.991883,True
2026-08-08 03:15:00,1914.3,1916.5,1914.29,1916.5,586.7658,2026-08-08 03:29:59,1123622.401765,3188,493.2693,944533.562148,True
2026-08-08 03:30:00,1916.5,1919.02,1916.5,1917.37,673.666,2026-08-08 03:44:59,1292140.833145,4756,321.2545,616158.716162,True
2026-08-08 03:45:00,1917.38,1918.47,1916.79,1918.08,471.1103,2026-08-08 03:59:59,903465.056026,3781,257.5631,493929.782354,True
2026-08-08 04:00:00,1918.09,1919.58,1916.42,1916.91,893.3446,2026-08-08 04:14:59,1713240.398427,4895,570.8038,1094712.494158,True
2026-08-08 04:15:00,1916.91,1917.46,1916.4,1917.39,333.7854,2026-08-08 04:29:59,639866.62273,2848,155.9807,299000.281842,True
2026-08-08 04:30:00,1917.38,1918.96,1916.91,1918.1,622.6882,2026-08-08 04:44:59,1194391.510822,3579,347.9369,667459.059177,True
2026-08-08 04:45:00,1918.1,1918.18,1916.64,1917.0,396.168,2026-08-08 04:59:59,759595.124646,2332,192.2126,368504.021916,True
2026-08-08 05:00:00,1917.0,1917.32,1916.66,1916.81,319.0849,2026-08-08 05:14:59,611659.891217,1836,173.4728,332533.313019,True
2026-08-08 05:15:00,1916.81,1917.51,1916.13,1916.99,177.2959,2026-08-08 05:29:59,339848.626981,2179,99.6427,190999.966265,True
2026-08-08 05:30:00,1917.0,1918.78,1916.89,1917.93,295.4382,2026-08-08 05:44:59,566650.80699,3312,148.4815,284770.868366,True
2026-08-08 05:45:00,1917.93,1917.97,1915.81,1917.56,384.6752,2026-08-08 05:59:59,737353.885968,3394,244.5799,468815.195034,True
2026-08-08 06:00:00,1917.55,1917.89,1916.87,1917.28,354.381,2026-08-08 06:14:59,679485.448441,2991,94.0278,180284.80322,True
2026-08-08 06:15:00,1917.28,1917.28,1916.48,1916.61,263.8536,2026-08-08 06:29:59,505721.351101,2201,108.3077,207581.046745,True
2026-08-08 06:30:00,1916.6,1917.27,1916.17,1916.87,524.5706,2026-08-08 06:44:59,1005432.263906,2525,291.9646,559556.870468,True
2026-08-08 06:45:00,1916.88,1917.83,1916.2,1916.44,266.9038,2026-08-08 06:59:59,511647.707745,2764,87.5935,167916.069744,True
2026-08-08 07:00:00,1916.45,1916.75,1915.69,1916.02,416.5547,2026-08-08 07:14:59,798191.325088,2336,165.6548,317418.093233,True
2026-08-08 07:15:00,1916.01,1916.23,1915.54,1915.67,335.4791,2026-08-08 07:29:59,642734.077114,2254,62.5719,119880.34672,True
2026-08-08 07:30:00,1915.66,1915.67,1914.0,1914.52,376.9349,2026-08-08 07:44:59,721715.995539,3324,143.1914,274138.686348,True
2026-08-08 07:45:00,1914.52,1915.27,1914.52,1915.11,670.6848,2026-08-08 07:59:59,1284255.304827,2190,495.065,947958.222374,True
2026-08-08 08:00:00,1915.11,1915.57,1914.58,1915.57,485.8614,2026-08-08 08:14:59,930349.741411,1878,133.7969,256201.07413,True
2026-08-08 08:15:00,1915.56,1915.91,1915.21,1915.9,218.913,2026-08-08 08:29:59,419319.78981,1900,97.0211,185839.23409,True
2026-08-08 08:30:00,1915.9,1917.73,1915.9,1917.73,364.8789,2026-08-08 08:44:59,699415.593917,2910,152.5461,292371.952067,True
2026-08-08 08:45:00,1917.73,1917.73,1916.81,1916.85,411.8173,2026-08-08 08:59:59,789604.415059,4090,108.5521,208103.107519,True
2026-08-08 09:00:00,1916.85,1917.47,1916.66,1916.87,554.0097,2026-08-08 09:14:59,1062034.364214,6256,278.3625,533615.869633,True
2026-08-08 09:15:00,1916.87,1917.06,1916.25,1916.67,460.2533,2026-08-08 09:29:59,882176.620011,4254,171.7838,329232.017045,True
2026-08-08 09:30:00,1916.66,1923.22,1916.66,1919.32,1973.6589,2026-08-08 09:44:59,3789882.222306,13509,1009.842,1938589.897314,True
2026-08-08 09:45:00,1919.32,1920.09,1918.83,1918.95,526.3345,2026-08-08 09:59:59,1010216.002659,4560,169.6324,325539.191685,True
2026-08-08 10:00:00,1918.94,1920.94,1918.94,1920.29,586.7993,2026-08-08 10:14:59,1126774.059928,6477,181.4477,348358.574347,True
2026-08-08 10:15:00,1920.28,1922.72,1920.28,1922.61,692.1241,2026-08-08 10:29:59,1329795.680377,6821,262.9258,505123.801949,True
2026-08-08 10:30:00,1922.61,1922.61,1921.07,1921.14,308.5993,2026-08-08 10:44:59,592936.491957,3424,112.5208,216175.534328,True
2026-08-08 10:45:00,1921.15,1921.35,1920.54,1921.17,579.5852,2026-08-08 10:59:59,1113375.570302,4124,318.9395,612655.160766,True
2026-08-08 11:00:00,1921.18,1923.57,1921.17,1921.95,984.321,2026-08-08 11:14:59,1891826.445146,6837,596.3846,1146228.59671,True
2026-08-08 11:15:00,1921.94,1921.95,1919.76,1919.98,717.5119,2026-08-08 11:29:59,1378160.738116,5319,227.1163,436271.931101,True
2026-08-08 11:30:00,1919.98,1920.09,1919.53,1919.73,463.3865,2026-08-08 11:44:59,889650.656097,2872,226.389,434641.105354,True
2026-08-08 11:45:00,1919.73,1921.14,1919.6,1920.99,390.3366,2026-08-08 11:59:59,749592.421862,3281,264.9573,508831.655622,True
2026-08-08 12:00:00,1920.99,1921.0,1918.7,1920.99,1207.5999,2026-08-08 12:14:59,2318781.711381,8495,484.5234,930394.816203,True
2026-08-08 12:15:00,1920.99,1922.47,1919.93,1919.93,417.3401,2026-08-08 12:29:59,801806.135319,5916,181.7583,349227.730553,True
2026-08-08 12:30:00,1919.94,1920.9,1919.88,1920.06,435.6956,2026-08-08 12:44:59,836729.328607,3239,235.4088,452088.114082,True
2026-08-08 12:45:00,1920.06,1920.8,1919.08,1919.19,315.6841,2026-08-08 12:59:59,606133.433312,3487,118.3382,227200.619578,True
2026-08-08 13:00:00,1919.2,1920.55,1919.2,1919.48,508.7418,2026-08-08 13:14:59,976768.412205,4564,212.0988,407204.579981,True
2026-08-08 13:15:00,1919.49,1919.89,1919.12,1919.19,351.5742,2026-08-08 13:29:59,674812.557026,3556,137.9378,264755.58497,True
2026-08-08 13:30:00,1919.18,1919.3,1918.61,1919.25,622.4659,2026-08-08 13:44:59,1194436.356433,3961,258.9892,496971.669809,True
2026-08-08 13:45:00,1919.26,1920.0,1918.68,1920.0,498.4367,2026-08-08 13:59:59,956743.516622,4109,261.69,502328.421619,True
2026-08-08 14:00:00,1920.0,1921.69,1919.99,1921.46,992.0295,2026-08-08 14:14:59,1905399.095526,5573,553.4812,1062989.602169,True
2026-08-08 14:15:00,1921.47,1924.0,1921.04,1923.74,1225.3879,2026-08-08 14:29:59,2355779.127709,12374,734.2222,1411507.046392,True
2026-08-08 14:30:00,1923.74,1926.72,1922.03,1922.22,1758.964,2026-08-08 14:44:59,3384648.424693,18292,929.1642,1788037.216801,True
2026-08-08 14:45:00,1922.21,1925.21,1922.21,1923.77,1083.0797,2026-08-08 14:59:59,2083952.00964,8575,599.7728,1154019.335183,True
2026-08-08 15:00:00,1923.78,1924.56,1922.29,1923.69,786.7547,2026-08-08 15:14:59,1513039.643195,7206,492.3298,946799.351551,True
2026-08-08 15:15:00,1923.69,1924.17,1922.49,1922.73,845.2132,2026-08-08 15:29:59,1625605.952156,5551,522.9329,1005811.05226,True
2026-08-08 15:30:00,1922.72,1922.73,1921.35,1922.12,517.0285,2026-08-08 15:44:59,993678.612716,4189,232.6359,447074.02017,True
2026-08-08 15:45:00,1922.12,1923.7,1921.6,1922.62,796.9004,2026-08-08 15:59:59,1532107.282129,5582,429.2008,825102.744883,True
2026-08-08 16:00:00,1922.63,1925.0,1922.62,1922.81,724.2814,2026-08-08 16:14:59,1393224.553943,7342,388.5494,747386.044764,True
2026-08-08 16:15:00,1922.81,1923.43,1922.34,1922.51,682.2133,2026-08-08 16:29:59,1311748.814198,7133,374.5535,720170.576836,True
2026-08-08 16:30:00,1922.51,1922.52,1921.65,1921.96,447.1947,2026-08-08 16:44:59,859486.838415,3976,246.7005,474124.112388,True
2026-08-08 16:45:00,1921.96,1922.46,1921.94,1922.46,385.6191,2026-08-08 16:59:59,741213.729314,3486,308.1055,592221.761364,True
2026-08-08 17:00:00,1922.45,1923.31,1922.25,1923.1,861.648,2026-08-08 17:14:59,1656639.779119,6503,527.1896,1013591.051068,True
2026-08-08 17:15:00,1923.1,1924.1,1922.88,1924.05,1078.6889,2026-08-08 17:29:59,2074443.562652,5231,748.5795,1439642.558107,True
2026-08-08 17:30:00,1924.04,1926.45,1923.84,1924.99,1119.4459,2026-08-08 17:44:59,2154937.545299,8652,589.0787,1133998.59792,True
2026-08-08 17:45:00,1925.0,1925.3,1923.84,1923.85,867.7585,2026-08-08 17:59:59,1670136.427962,5965,556.0592,1070240.287699,True
2026-08-08 18:00:00,1923.84,1923.84,1922.88,1922.88,492.0673,2026-08-08 18:14:59,946415.436051,2961,218.0697,419437.09015,True
2026-08-08 18:15:00,1922.88,1922.89,1919.77,1920.71,1271.7334,2026-08-08 18:29:59,2443289.953359,8758,447.0672,858925.317787,True
2026-08-08 18:30:00,1920.71,1921.55,1920.36,1921.33,660.6916,2026-08-08 18:44:59,1269128.109148,6603,383.634,736890.459454,True
2026-08-08 18:45:00,1921.32,1921.33,1921.02,1921.1,356.6997,2026-08-08 18:59:59,685251.832368,2397,265.5893,510216.752305,True
2026-08-08 19:00:00,1921.1,1921.54,1921.09,1921.23,306.9703,2026-08-08 19:14:59,589751.775799,2879,176.8201,339705.571901,True
2026-08-08 19:15:00,1921.23,1921.31,1919.9,1919.9,453.1977,2026-08-08 19:29:59,870524.097695,3987,152.1694,292313.151225,True
2026-08-08 19:30:00,1919.9,1920.53,1919.67,1920.16,409.484,2026-08-08 19:44:59,786250.205084,3690,164.1814,315232.124539,True
2026-08-08 19:45:00,1920.15,1921.51,1919.7,1920.41,609.859,2026-08-08 19:59:59,1171223.131948,5347,341.5971,655989.049748,True
2026-08-08 20:00:00,1920.41,1920.41,1920.0,1920.16,323.2151,2026-08-08 20:14:59,620613.000568,2302,130.6254,250817.748298,True
2026-08-08 20:15:00,1920.17,1920.67,1919.95,1919.95,368.3367,2026-08-08 20:29:59,707326.751695,1933,239.7094,460333.384414,True
